DB08406,-2.1025051877098697
DB08642,-2.1025051877098697
DB03987,-2.1025051877098697
DB02104,-2.1025051877098697
DB01131,-2.1025051877098697
DB03125,-2.1025051877098697
DB08448,-2.1025051877098697
DB07141,-2.1025051877098697
DB07140,-2.1025051877098697
DB07142,-2.1025051877098697
DB07144,-2.1025051877098697
DB03695,-2.1025051877098697
DB03351,-2.1025051877098697
DB02559,-2.1025051877098697
DB02427,-2.1025051877098697
DB00563,-2.1025051877098697
DB03060,-2.1025051877098697
DB01157,-2.1025051877098697
DB03062,-2.0922717610965296
DB02340,-2.0858452117891213
DB01839,-2.0858452117891213
DB02405,-2.082379519337892
DB02546,-2.0822900858227915
DB03766,-2.0656688023822496
DB03706,-2.0593108180765958
DB03032,-2.0593108180765958
DB02010,-2.054575442399408
DB03292,-2.04900285466192
DB03777,-2.0132535827438187
DB00482,-2.0069927796078035
DB02917,-2.0061706184422463
DB07586,-2.0061706184422463
DB07350,-2.0061706184422463
DB02565,-2.0061706184422463
DB01700,-1.9920516742995127
DB04057,-1.9920516742995127
DB03442,-1.9920516742995127
DB00266,-1.9885074084461507
DB04590,-1.9872003411861556
DB04767,-1.9872003411861556
DB04593,-1.9872003411861556
DB04606,-1.9872003411861556
DB04758,-1.9872003411861556
DB03189,-1.9850103237573848
DB03487,-1.9850103237573848
DB02250,-1.9850103237573848
DB02759,-1.9850103237573848
DB03175,-1.9850103237573848
DB03006,-1.9850103237573848
DB04268,-1.9850103237573848
DB03967,-1.9850103237573848
DB04194,-1.9850103237573848
DB06912,-1.9850103237573848
DB02116,-1.9781655403579566
